2011-06-21 09:23:22,application/src/main/resources/META-INF/resources/pages/application/client/jsp/viewClientDetails.jsp,879,22,11,846
2011-06-21 09:23:22,application/src/main/resources/META-INF/resources/pages/application/group/jsp/creategroupconfirmation.jsp,133,19,7,107
2011-06-21 09:23:22,application/src/main/resources/META-INF/resources/pages/application/group/jsp/viewgroupdetails.jsp,825,25,11,789
2011-06-15 17:10:57,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/loanaccountdetail.jsp,810,26,14,770
2011-06-15 11:00:06,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/loanaccountdetail.jsp,810,26,14,770
2011-06-03 08:15:27,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/loanaccountdetail.jsp,810,26,14,770
2011-05-27 09:27:19,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/loanaccountdetail.jsp,810,26,14,770
2011-05-25 07:26:57,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/loanaccountdetail.jsp,810,26,14,770
2011-05-25 07:11:26,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/loanaccountdetail.jsp,810,26,14,770
2011-05-25 07:08:54,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/loanaccountdetail.jsp,810,26,14,770
2011-05-18 13:52:28,application/src/main/resources/META-INF/resources/pages/application/fees/jsp/FeeDetails.jsp,164,20,8,136
2011-05-18 13:52:28,application/src/main/resources/META-INF/resources/pages/application/fees/jsp/feesedit.jsp,146,19,7,120
2011-05-18 13:52:28,application/src/main/resources/META-INF/resources/pages/application/fees/jsp/previewfeesedit.jsp,144,19,7,118
2011-05-18 13:50:42,application/src/main/resources/META-INF/resources/pages/application/fees/jsp/FeeDetails.jsp,164,20,8,136
2011-05-18 13:50:42,application/src/main/resources/META-INF/resources/pages/application/fees/jsp/feesedit.jsp,146,19,7,120
2011-05-18 13:50:42,application/src/main/resources/META-INF/resources/pages/application/fees/jsp/previewfeesedit.jsp,144,19,7,118
2011-05-18 12:01:27,application/src/main/resources/META-INF/resources/pages/application/fees/jsp/FeeDetails.jsp,164,20,8,136
2011-05-18 12:01:27,application/src/main/resources/META-INF/resources/pages/application/fees/jsp/feesedit.jsp,146,19,7,120
2011-05-18 12:01:27,application/src/main/resources/META-INF/resources/pages/application/fees/jsp/previewfeesedit.jsp,144,19,7,118
2011-05-08 13:21:44,application/src/main/resources/META-INF/resources/pages/application/admin/jsp/admin.jsp,406,20,7,379
2011-05-01 22:25:25,application/src/main/resources/META-INF/resources/pages/application/group/jsp/viewgroupdetails.jsp,828,25,11,792
2011-05-01 18:08:35,application/src/main/resources/META-INF/resources/pages/application/group/jsp/viewgroupdetails.jsp,828,25,11,792
2011-05-13 08:44:59,application/src/main/resources/META-INF/resources/pages/application/importexport/jsp/import_transactions_results.jsp,240,19,9,212
2011-05-13 07:01:40,application/src/main/resources/META-INF/resources/pages/application/importexport/jsp/import_transactions_results.jsp,240,19,9,212
2011-04-22 11:49:27,application/src/main/resources/META-INF/resources/pages/application/group/jsp/viewgroupdetails.jsp,828,25,11,792
2011-04-22 11:22:10,application/src/main/resources/META-INF/resources/pages/application/client/jsp/viewClientDetails.jsp,882,22,11,849
2011-04-22 11:22:10,application/src/main/resources/META-INF/resources/pages/application/group/jsp/viewgroupdetails.jsp,828,25,11,792
2011-04-20 12:39:10,application/src/main/resources/META-INF/resources/pages/application/client/jsp/viewClientDetails.jsp,882,22,11,849
2011-04-14 09:15:36,application/src/main/resources/META-INF/resources/pages/application/center/jsp/viewCenterDetails.jsp,650,27,11,612
2011-04-13 09:19:48,application/src/main/resources/META-INF/resources/pages/application/personnel/jsp/create_user.jsp,388,19,7,362
2011-04-13 09:19:48,application/src/main/resources/META-INF/resources/pages/application/personnel/jsp/edit_user.jsp,423,21,8,394
2011-04-12 14:04:15,application/src/main/resources/META-INF/resources/pages/application/client/jsp/client_creationConfirmation.jsp,142,19,6,117
2011-04-12 14:04:15,application/src/main/resources/META-INF/resources/pages/application/client/jsp/viewClientDetails.jsp,881,22,11,848
2011-04-12 14:04:15,application/src/main/resources/META-INF/resources/pages/application/group/jsp/creategroupconfirmation.jsp,136,19,7,110
2011-04-12 14:04:15,application/src/main/resources/META-INF/resources/pages/application/group/jsp/viewgroupdetails.jsp,828,25,11,792
2011-04-12 13:45:52,application/src/main/resources/META-INF/resources/pages/accounts/jsp/applypayment.jsp,205,19,9,177
2011-04-12 13:45:52,application/src/main/resources/META-INF/resources/pages/application/admindocument/jsp/fileNotFound.jsp,35,19,8,8
2011-04-12 13:45:52,application/src/main/resources/META-INF/resources/pages/application/admindocument/jsp/viewAdministrativeDocuments.jsp,112,19,8,85
2011-04-12 13:45:52,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/CreateLoanProduct.jsp,1143,19,9,1115
2011-04-11 21:05:38,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/CreateLoanProduct.jsp,1143,19,9,1115
2011-04-08 08:19:09,application/src/main/resources/META-INF/resources/pages/application/admindocument/jsp/fileNotFound.jsp,35,19,8,8
2011-04-08 08:19:09,application/src/main/resources/META-INF/resources/pages/application/admindocument/jsp/viewAdministrativeDocuments.jsp,112,19,8,85
2011-04-07 10:09:36,application/src/main/resources/META-INF/resources/pages/accounts/jsp/applypayment.jsp,205,19,9,177
2011-03-31 14:00:25,application/src/main/resources/META-INF/resources/pages/application/center/jsp/viewCenterDetails.jsp,650,27,11,612
2011-03-31 14:00:25,application/src/main/resources/META-INF/resources/pages/application/client/jsp/viewClientDetails.jsp,878,22,11,845
2011-03-31 14:00:25,application/src/main/resources/META-INF/resources/pages/application/group/jsp/viewgroupdetails.jsp,825,25,11,789
2011-03-31 14:00:25,application/src/main/resources/META-INF/resources/pages/application/login/jsp/changePassword.jsp,143,20,4,119
2011-03-31 14:00:25,application/src/main/resources/META-INF/resources/pages/framework/jsp/mainlayout.jsp,54,20,5,29
2011-03-30 04:28:16,application/src/main/resources/META-INF/resources/pages/application/center/jsp/viewCenterDetails.jsp,650,27,11,612
2011-03-30 04:28:16,application/src/main/resources/META-INF/resources/pages/application/client/jsp/viewClientDetails.jsp,878,22,11,845
2011-03-30 04:28:16,application/src/main/resources/META-INF/resources/pages/application/group/jsp/viewgroupdetails.jsp,825,25,11,789
2011-03-29 09:03:13,application/src/main/resources/META-INF/resources/pages/application/login/jsp/changePassword.jsp,143,20,4,119
2011-03-29 09:03:13,application/src/main/resources/META-INF/resources/pages/framework/jsp/mainlayout.jsp,54,20,5,29
2011-03-29 07:51:58,application/src/main/resources/META-INF/resources/pages/application/client/jsp/viewClientDetails.jsp,878,22,11,845
2011-03-28 05:24:07,application/src/main/resources/META-INF/resources/pages/application/login/jsp/changePassword.jsp,143,20,4,119
2011-03-28 05:24:07,application/src/main/resources/META-INF/resources/pages/framework/jsp/mainlayout.jsp,54,20,5,29
2011-03-27 15:13:14,application/src/main/resources/META-INF/resources/pages/application/login/jsp/changePassword.jsp,143,20,4,119
2011-03-27 15:13:14,application/src/main/resources/META-INF/resources/pages/application/surveys/jsp/captureQuestionResponses.jsp,242,19,14,209
2011-03-27 15:13:14,application/src/main/resources/META-INF/resources/pages/framework/jsp/mainlayout.jsp,54,20,5,29
2011-03-25 08:52:25,application/src/main/resources/META-INF/resources/pages/application/login/jsp/changePassword.jsp,143,20,4,119
2011-03-25 08:52:25,application/src/main/resources/META-INF/resources/pages/framework/jsp/mainlayout.jsp,54,20,5,29
2011-03-21 07:09:24,application/src/main/resources/META-INF/resources/pages/application/surveys/jsp/captureQuestionResponses.jsp,242,19,14,209
2011-03-20 12:20:34,application/src/main/resources/META-INF/resources/pages/application/admin/jsp/admin.jsp,404,20,7,377
2011-03-20 12:20:34,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/loanaccountdetail.jsp,808,26,14,768
2011-03-20 12:20:34,application/src/main/resources/META-INF/resources/pages/application/savings/jsp/applypayment_savingsaccount.jsp,201,19,10,172
2011-03-18 21:34:12,application/src/main/resources/META-INF/resources/pages/application/admin/jsp/admin.jsp,404,20,7,377
2011-03-18 03:35:18,application/src/main/resources/META-INF/resources/pages/application/admin/jsp/admin.jsp,407,20,7,380
2011-03-16 21:10:31,application/src/main/resources/META-INF/resources/pages/application/admin/jsp/admin.jsp,407,20,7,380
2011-03-16 10:27:03,application/src/main/resources/META-INF/resources/pages/application/center/jsp/viewCenterDetails.jsp,650,27,11,612
2011-03-16 10:27:03,application/src/main/resources/META-INF/resources/pages/application/client/jsp/viewClientDetails.jsp,878,22,11,845
2011-03-16 10:27:03,application/src/main/resources/META-INF/resources/pages/application/group/jsp/viewgroupdetails.jsp,825,25,11,789
2011-03-16 01:19:10,application/src/main/resources/META-INF/resources/pages/application/savings/jsp/applypayment_savingsaccount.jsp,201,19,10,172
2011-03-15 11:59:02,application/src/main/resources/META-INF/resources/pages/application/savings/jsp/applypayment_savingsaccount.jsp,201,19,10,172
2011-03-15 11:41:37,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/loanaccountdetail.jsp,808,26,14,768
2011-03-09 02:50:50,application/src/main/resources/META-INF/resources/pages/application/client/jsp/create_ClientPersonalInfo.jsp,822,47,11,764
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/admin/jsp/admin.jsp,406,20,7,379
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/center/jsp/center_search.jsp,160,19,7,134
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/center/jsp/center_search_results.jsp,176,19,8,149
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/center/jsp/center_search_results_transfer_group.jsp,122,19,8,95
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/center/jsp/center_search_transfer_group.jsp,110,19,9,82
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/center/jsp/createcenterconfirmation.jsp,122,19,8,95
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/center/jsp/createnewcenter.jsp,564,19,10,535
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/center/jsp/editcenter.jsp,407,24,10,373
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/center/jsp/previewcenter.jsp,387,19,10,358
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/center/jsp/previeweditcenter.jsp,264,20,9,235
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/center/jsp/viewCenterDetails.jsp,650,27,11,612
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/client/jsp/chooseOffice.jsp,156,19,8,129
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/client/jsp/choosebranch.jsp,111,19,9,83
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/client/jsp/client_creationConfirmation.jsp,139,19,6,114
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/client/jsp/confirmParentTransfer.jsp,126,19,9,98
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/client/jsp/confirmbranchtransfer.jsp,122,19,9,94
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/client/jsp/create_ClientFamilyInfo.jsp,393,19,11,363
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/client/jsp/create_ClientMfiInfo.jsp,435,27,9,399
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/client/jsp/create_ClientPersonalInfo.jsp,822,47,11,764
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/client/jsp/edit_ClientFamilyInfo.jsp,337,19,8,310
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/client/jsp/edit_ClientMfiInfo.jsp,200,24,10,166
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/client/jsp/edit_ClientPersonalInfo.jsp,543,49,10,484
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/client/jsp/preview_ClientDetails.jsp,726,34,10,682
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/client/jsp/preview_EditClientFamilyInfo.jsp,187,19,8,160
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/client/jsp/preview_EditClientMfiInfo.jsp,200,19,8,173
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/client/jsp/preview_EditClientPersonalInfo.jsp,351,22,9,320
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/client/jsp/viewClientActivity.jsp,125,19,12,94
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/client/jsp/viewClientDetails.jsp,876,22,11,843
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/client/jsp/view_clientchargesdetail.jsp,298,19,11,268
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/collectionsheet/jsp/bulkentry.jsp,383,19,8,356
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/fees/jsp/FeeDetails.jsp,164,20,8,136
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/group/jsp/branchlist.jsp,133,19,8,106
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/group/jsp/choosebranch.jsp,112,19,9,84
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/group/jsp/confirmAddClientToGroup.jsp,132,19,9,104
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/group/jsp/confirmbranchtransfer.jsp,119,19,8,92
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/group/jsp/confirmcentermembership.jsp,119,19,8,92
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/group/jsp/creategroup.jsp,642,21,10,611
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/group/jsp/creategroupconfirmation.jsp,133,19,7,107
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/group/jsp/deletegroupmembership.jsp,171,20,10,141
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/group/jsp/edit_groupdetails.jsp,422,21,10,391
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/group/jsp/group_search.jsp,174,19,8,147
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/group/jsp/group_search_addMember.jsp,132,19,8,105
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/group/jsp/group_search_add_client.jsp,133,19,8,106
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/group/jsp/group_search_client_transfer.jsp,134,19,8,107
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/group/jsp/group_search_results.jsp,172,19,7,146
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/group/jsp/group_search_results_client_transfer.jsp,133,19,8,106
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/group/jsp/preview_editgroupdetails.jsp,297,23,9,265
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/group/jsp/previewgroup.jsp,485,21,9,455
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/group/jsp/viewGroupActivity.jsp,126,19,12,95
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/group/jsp/view_groupchargesdetail.jsp,296,19,11,266
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/group/jsp/viewgroupdetails.jsp,822,25,11,786
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/CreateLoanAccountConfirmation.jsp,118,19,9,90
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/DisburseLoan.jsp,214,19,11,184
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/RepayLoan.jsp,205,19,12,174
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/editLoanAccount.jsp,503,20,12,471
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/loanaccountdetail.jsp,808,26,14,768
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/loancreationdetails.jsp,790,19,11,760
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/loancreationprdofferingselect.jsp,232,19,9,204
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/CreateLoanProductConfirmation.jsp,78,19,7,52
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/CreateLoanProductPreview.jsp,1023,20,8,995
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/CreateSavingsProduct.jsp,413,19,9,385
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/CreateSavingsProductConfirmation.jsp,76,19,7,50
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/CreateSavingsProductPreview.jsp,284,20,8,256
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/EditLoanProduct.jsp,1268,19,9,1240
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/EditLoanProductPreview.jsp,1006,20,8,978
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/Edit_SavingsProduct.jsp,465,19,9,437
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/LoanProductDetails.jsp,514,24,10,480
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/Preview_EditSavingsProduct.jsp,300,19,8,273
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/Savings_ProductDetails.jsp,268,19,9,240
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/ViewEditLoanProduct.jsp,97,19,8,70
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/View_AllSavingsProduct.jsp,110,19,8,83
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/editLatenessDefn.jsp,193,19,7,167
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/editLatenessDormancy.jsp,141,19,8,114
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/viewLoanPrdChangeLog.jsp,117,19,12,86
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/viewSavingsPrdChangeLog.jsp,117,19,12,86
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/savings/jsp/applypayment_savingsaccount.jsp,201,19,10,172
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/savings/jsp/savingsaccountdetail.jsp,479,19,10,450
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/surveys/jsp/captureQuestionResponses.jsp,241,19,14,208
2011-03-08 18:35:34,application/src/main/resources/META-INF/resources/pages/application/surveys/jsp/viewQuestionResponses.jsp,81,19,3,59
2011-03-08 18:35:34,reporting/src/main/resources/META-INF/resources/pages/application/reports/jsp/viewReports.jsp,144,22,11,111
2011-03-08 16:11:50,application/src/main/resources/META-INF/resources/pages/application/client/jsp/create_ClientPersonalInfo.jsp,822,47,11,764
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/admin/jsp/admin.jsp,406,20,7,379
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/center/jsp/center_search.jsp,160,19,7,134
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/center/jsp/center_search_results.jsp,176,19,8,149
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/center/jsp/center_search_results_transfer_group.jsp,122,19,8,95
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/center/jsp/center_search_transfer_group.jsp,110,19,9,82
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/center/jsp/createcenterconfirmation.jsp,122,19,8,95
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/center/jsp/createnewcenter.jsp,564,19,10,535
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/center/jsp/editcenter.jsp,407,24,10,373
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/center/jsp/previewcenter.jsp,387,19,10,358
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/center/jsp/previeweditcenter.jsp,264,20,9,235
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/center/jsp/viewCenterDetails.jsp,650,27,11,612
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/client/jsp/chooseOffice.jsp,156,19,8,129
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/client/jsp/choosebranch.jsp,111,19,9,83
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/client/jsp/client_creationConfirmation.jsp,139,19,6,114
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/client/jsp/confirmParentTransfer.jsp,126,19,9,98
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/client/jsp/confirmbranchtransfer.jsp,122,19,9,94
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/client/jsp/create_ClientFamilyInfo.jsp,393,19,11,363
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/client/jsp/create_ClientMfiInfo.jsp,435,27,9,399
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/client/jsp/create_ClientPersonalInfo.jsp,820,47,11,762
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/client/jsp/edit_ClientFamilyInfo.jsp,337,19,8,310
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/client/jsp/edit_ClientMfiInfo.jsp,200,24,10,166
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/client/jsp/edit_ClientPersonalInfo.jsp,543,49,10,484
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/client/jsp/preview_ClientDetails.jsp,726,34,10,682
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/client/jsp/preview_EditClientFamilyInfo.jsp,187,19,8,160
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/client/jsp/preview_EditClientMfiInfo.jsp,200,19,8,173
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/client/jsp/preview_EditClientPersonalInfo.jsp,351,22,9,320
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/client/jsp/viewClientActivity.jsp,125,19,12,94
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/client/jsp/viewClientDetails.jsp,876,22,11,843
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/client/jsp/view_clientchargesdetail.jsp,298,19,11,268
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/collectionsheet/jsp/bulkentry.jsp,383,19,8,356
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/fees/jsp/FeeDetails.jsp,164,20,8,136
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/group/jsp/branchlist.jsp,133,19,8,106
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/group/jsp/choosebranch.jsp,112,19,9,84
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/group/jsp/confirmAddClientToGroup.jsp,132,19,9,104
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/group/jsp/confirmbranchtransfer.jsp,119,19,8,92
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/group/jsp/confirmcentermembership.jsp,119,19,8,92
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/group/jsp/creategroup.jsp,642,21,10,611
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/group/jsp/creategroupconfirmation.jsp,133,19,7,107
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/group/jsp/deletegroupmembership.jsp,171,20,10,141
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/group/jsp/edit_groupdetails.jsp,422,21,10,391
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/group/jsp/group_search.jsp,174,19,8,147
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/group/jsp/group_search_addMember.jsp,132,19,8,105
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/group/jsp/group_search_add_client.jsp,133,19,8,106
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/group/jsp/group_search_client_transfer.jsp,134,19,8,107
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/group/jsp/group_search_results.jsp,172,19,7,146
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/group/jsp/group_search_results_client_transfer.jsp,133,19,8,106
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/group/jsp/preview_editgroupdetails.jsp,297,23,9,265
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/group/jsp/previewgroup.jsp,485,21,9,455
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/group/jsp/viewGroupActivity.jsp,126,19,12,95
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/group/jsp/view_groupchargesdetail.jsp,296,19,11,266
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/group/jsp/viewgroupdetails.jsp,822,25,11,786
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/CreateLoanAccountConfirmation.jsp,118,19,9,90
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/DisburseLoan.jsp,214,19,11,184
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/RepayLoan.jsp,205,19,12,174
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/editLoanAccount.jsp,503,20,12,471
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/loanaccountdetail.jsp,808,26,14,768
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/loancreationdetails.jsp,790,19,11,760
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/loan/jsp/loancreationprdofferingselect.jsp,232,19,9,204
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/CreateLoanProductConfirmation.jsp,78,19,7,52
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/CreateLoanProductPreview.jsp,1023,20,8,995
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/CreateSavingsProduct.jsp,413,19,9,385
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/CreateSavingsProductConfirmation.jsp,76,19,7,50
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/CreateSavingsProductPreview.jsp,284,20,8,256
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/EditLoanProduct.jsp,1268,19,9,1240
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/EditLoanProductPreview.jsp,1006,20,8,978
2011-03-07 01:41:59,application/src/main/resources/META-INF/resources/pages/application/productdefinition/jsp/Edit_SavingsProduct.jsp,465,19,9,437
